year,date,confirm_add,confirm,heal,dead
2020,07.26,18,1443,1133,50
2020,07.27,9,1452,1142,50
2020,07.28,3,1455,1157,50
2020,07.29,13,1468,1168,50
2020,07.30,46,1514,1187,50
2020,07.31,0,1514,1187,50
2020,08.01,21,1535,1195,50
2020,08.02,17,1552,1217,51
2020,08.03,9,1561,1221,51
2020,08.04,4,1565,1225,51
2020,08.05,36,1601,1233,51
2020,08.06,0,1601,1233,51
2020,08.07,41,1642,1241,51
2020,08.08,14,1656,1251,51
2020,08.09,22,1678,1259,51
2020,08.10,19,1697,1263,51
2020,08.11,20,1717,1265,51
2020,08.12,21,1738,1272,52
2020,08.13,42,1780,1278,52
2020,08.14,67,1847,1302,53
2020,08.15,56,1903,1320,53
2020,08.16,120,2023,1327,54
2020,08.17,84,2107,1358,54
2020,08.18,78,2185,1362,56
2020,08.19,129,2314,1370,57
2020,08.20,113,2427,1395,60
2020,08.21,116,2543,1397,63
2020,08.22,64,2607,1420,64
2020,08.23,131,2738,1434,68
2020,08.24,80,2818,1443,71
2020,08.25,75,2893,1454,71
2020,08.26,176,3069,1456,71
2020,08.27,137,3206,1476,71
2020,08.28,117,3323,1504,73
2020,08.29,138,3461,1522,74
2020,08.30,111,3572,1536,76
2020,08.31,113,3685,1562,76
2020,09.01,118,3803,1573,77
2020,09.02,160,3963,1624,80
2020,09.03,233,4196,1628,81
2020,09.04,198,4394,1681,84
2020,09.05,148,4542,1699,87
2020,09.06,234,4776,1701,93
2020,09.07,265,5041,1752,93
2020,09.08,83,5124,1788,94
2020,09.09,293,5417,1862,96
2020,09.10,0,5417,1862,96
2020,09.11,465,5882,1862,99
2020,09.12,377,6259,1956,103
2020,09.13,376,6635,1991,107
2020,09.14,0,6635,1991,107
2020,09.15,747,7382,2175,117
2020,09.16,241,7623,2262,123
2020,09.17,477,8100,2309,129
2020,09.18,470,8570,2342,133
2020,09.19,540,9110,2366,138
2020,09.20,626,9736,2386,155
2020,09.21,996,10732,2386,159
2020,09.22,528,11260,2386,164
2020,09.23,1219,12479,2386,174
2020,09.24,826,13305,2386,180
2020,09.25,0,13305,5032,180
2020,09.26,1087,14392,5032,191
2020,09.27,786,15178,5032,207
2020,09.28,936,16114,5032,214
2020,09.29,1291,17405,5032,246
2020,09.30,0,17405,5032,246
2020,10.01,1008,18413,5032,265
2020,10.02,1308,19721,5032,271
2020,10.03,0,19721,5032,271
2020,10.04,2509,22230,5032,321
2020,10.05,0,22230,5032,321
2020,10.06,0,22230,5032,321
2020,10.07,2312,24542,5032,364
2020,10.08,0,24542,5032,364
2020,10.09,2357,26899,5032,409
2020,10.10,0,26899,5032,409
2020,10.11,4360,31259,5032,456
2020,10.12,1297,32556,5032,478
2020,10.13,0,32556,5032,478
2020,10.14,2234,34790,5032,512
2020,10.15,0,34790,5032,512
2020,10.16,0,34790,5032,512
2020,10.17,0,34790,5032,512
2020,10.18,5752,40542,5032,626
2020,10.19,0,40542,5032,626
2020,10.20,2185,42727,5032,687
2020,10.21,1723,44450,5032,711
2020,10.22,1442,45892,5032,740
2020,10.23,1322,47214,5032,784
2020,10.24,1585,48799,5032,819
2020,10.25,0,48799,5032,819
2020,10.26,3600,52399,5032,983
2020,10.27,0,52399,5032,983
2020,10.28,0,52399,5032,983
2020,10.29,1879,54278,5032,1153
2020,10.30,3751,58029,5032,1253
2020,10.31,1784,59813,5032,1317
2020,11.01,1302,61115,5032,1348
2020,11.02,791,61906,5032,1381
2020,11.03,0,61906,5032,1381
2020,11.04,2457,64363,5032,1512
2020,11.05,1971,66334,36727,1577
2020,11.06,0,66334,36727,1577
2020,11.07,1584,67918,46192,1753
2020,11.08,1625,69543,47416,1794
2020,11.09,1576,71119,48103,1873
2020,11.10,450,71569,48103,1920
2020,11.11,1424,72993,48103,2006
2020,11.12,1529,74522,51750,2100
2020,11.13,1584,76106,51807,2151
2020,11.14,1562,77668,52912,2209
2020,11.15,1671,79339,53758,2279
2020,11.16,1065,80404,54362,2345
2020,11.17,599,81003,55551,2396
2020,11.18,720,81723,56748,2445
2020,11.19,2049,83772,58229,2541
2020,11.20,1223,84995,59334,2611
2020,11.21,1270,86265,60486,2684
2020,11.22,1206,87471,61402,2752
2020,11.23,1240,88711,62249,2821
2020,11.24,485,89196,63846,2862
2020,11.25,1017,90213,65303,2935
2020,11.26,1094,91307,66459,2983
2020,11.27,1168,92475,67453,3034
2020,11.28,1295,93770,68464,3106
2020,11.29,1210,94980,69226,3153
2020,11.30,1271,96251,69624,3219
2020,12.01,518,96769,70851,3260
2020,12.02,1303,98072,72473,3311
2020,12.03,1208,99280,73607,3359
2020,12.04,0,99280,73607,3359
2020,12.05,2620,101900,75464,3481
2020,12.06,1091,102991,76441,3526
2020,12.07,1011,104002,76441,3561
2020,12.08,327,104329,77798,3596
2020,12.09,1116,105445,80082,3668
2020,12.10,1411,106856,81204,3717
2020,12.11,958,107814,82193,3758
2020,12.12,1290,109104,83162,3801
2020,12.13,1289,110393,84218,3836
2020,12.14,968,111361,84741,3894
2020,12.15,397,111758,85882,3915
2020,12.16,1483,113241,86801,3956
2020,12.17,1306,114547,87884,3997
2020,12.18,1419,115966,87884,4032
2020,12.19,1616,117582,87884,4090
2020,12.20,1569,119151,87884,4126
2020,12.21,1536,120687,87884,4158
2020,12.22,1031,121718,95025,4199
2020,12.23,1605,123323,95763,4237
2020,12.24,1677,125000,97026,4275
2020,12.25,1752,126752,97776,4324
2020,12.26,1826,128578,98426,4385
2020,12.27,1652,130230,99514,4426
2020,12.28,1362,131592,100207,4466
2020,12.29,1612,133204,101245,4518
2020,12.30,1598,134802,104401,4570
2020,12.31,2414,137216,104980,4620
2021,01.01,1924,139140,105364,4676
2021,01.02,1417,140557,105499,4730
2021,01.03,1422,141979,106050,4765
2021,01.04,1565,143544,107049,4800
2021,01.05,1252,144796,108491,4862
2021,01.06,2265,147061,110324,4934
2021,01.07,2820,149881,111599,5004
2021,01.08,2373,152254,113415,5052
2021,01.09,2649,154903,115173,5108
2021,01.10,2611,157514,116526,5153
2021,01.11,1762,159276,117701,5215
2021,01.12,3074,162350,119446,5284
2021,01.13,2586,164936,120999,5343
2021,01.14,3632,168568,122775,5415
2021,01.15,2327,170895,124610,5478
2021,01.16,4170,175065,125635,5528
2021,01.17,2166,177231,127854,5616
2021,01.18,2859,180090,128992,5692
2021,01.19,1795,181885,131019,5750
2021,01.20,2598,184483,132983,5844
2021,01.21,3890,188373,135543,5921
2021,01.22,2511,190884,137460,5989
2021,01.23,2389,193273,140180,6092
2021,01.24,2041,195314,141862,6154
2021,01.25,2059,197373,144657,6234
2021,01.26,1263,198636,146740,6287
2021,01.27,2026,200662,148995,6370
2021,01.28,1661,202323,151214,6446
2021,01.29,2028,204351,152436,6508
2021,01.30,1679,206030,154455,6599
2021,01.31,1438,207468,156160,6680
2021,02.01,1417,208885,157446,6754
2021,02.02,1160,210045,162223,6802
2021,02.03,1367,211412,165067,6893
2021,02.04,1267,212679,167699,6980
2021,02.05,1270,213949,169300,7048
2021,02.06,1163,215112,171143,7099
2021,02.07,1064,216176,172885,7162
2021,02.08,910,217086,173862,7214
2021,02.09,667,217753,175340,7257
2021,02.10,811,218564,176859,7332
2021,02.11,1086,219650,180381,7378
2021,02.12,828,220478,180830,7429
2021,02.13,977,221455,181198,7461
2021,02.14,1049,222504,181627,7508
2021,02.15,740,223244,182421,7544
2021,02.16,305,223549,183530,7575
2021,02.17,780,224329,184499,7617
2021,02.18,787,225116,185421,7651
2021,02.19,899,226015,186173,7684
2021,02.20,725,226740,187753,7719
2021,02.21,903,227643,188317,7755
2021,02.22,719,228362,188607,7793
2021,02.23,575,228937,189358,7811
2021,02.24,844,229781,190155,7843
2021,02.25,662,230443,192282,7869
2021,02.26,855,231298,195739,7911
2021,02.27,666,231964,196945,7942
2021,02.28,651,232615,197619,7974
2021,03.01,662,233277,198006,8001
2021,03.02,392,233669,198778,8022
2021,03.03,562,234231,199476,8047
2021,03.04,777,235008,200229,8074
2021,03.05,635,235643,200984,8106
2021,03.06,713,236356,201500,8130
2021,03.07,672,237028,202123,8167
2021,03.08,676,237704,202399,8201
2021,03.09,313,238017,202994,8225
2021,03.10,596,238613,205176,8268
2021,03.11,755,239368,205719,8292
2021,03.12,609,239977,206293,8313
2021,03.13,640,240617,206863,8329
2021,03.14,640,241257,207364,8359
2021,03.15,577,241834,207686,8389
2021,03.16,290,242124,209166,8404
2021,03.17,549,242673,209755,8429
2021,03.18,766,243439,210375,8463
2021,03.19,496,243935,210983,8490
2021,03.20,841,244776,211561,8506
2021,03.21,629,245405,212056,8526
2021,03.22,301,245706,212304,8546
2021,03.23,217,245923,213106,8569
2021,03.24,584,246507,213505,8610
2021,03.25,747,247254,213969,8637
2021,03.26,783,248037,214407,8663
2021,03.27,745,248782,214916,8684
2021,03.28,921,249703,215195,8705
2021,03.29,862,250565,215365,8735
2021,03.30,0,250565,215365,8735
2021,03.31,1606,252171,216712,8788
2021,04.01,1847,254018,217293,8812
2021,04.02,1290,255308,217928,8843
2021,04.03,1623,256931,218377,8890
2021,04.04,1404,258335,218775,8931
2021,04.05,1709,260044,219035,8965
2021,04.06,1133,261177,219912,8993
2021,04.07,1866,263043,220645,9039
2021,04.08,1951,264994,221545,9087
2021,04.09,1833,266827,222461,9136
2021,04.10,2010,268837,223391,9179
2021,04.11,1460,270297,224397,9235
2021,04.12,1564,271861,224907,9293
2021,04.13,1079,272940,226070,9332
2021,04.14,1664,274604,228267,9396
2021,04.15,2123,276727,229754,9480
2021,04.16,2649,279376,231285,9553
2021,04.17,2401,281777,232643,9639
2021,04.18,2199,283976,234012,9717
2021,04.19,1514,285490,234791,9783
2021,04.20,1571,287061,236593,9825
2021,04.21,2169,289230,239104,9918
2021,04.22,2603,291833,242238,9993
2021,04.23,0,291833,242238,9993
2021,04.24,4510,296343,246001,10170
2021,04.25,2229,298572,248013,10231
2021,04.26,1770,300342,249146,10304
2021,04.27,1285,301627,251191,10352
2021,04.28,1957,303584,253058,10444
2021,04.29,1729,305313,255870,10563
2021,04.30,1902,307215,258190,10641
2021,05.01,1904,309119,259957,10722
2021,05.02,1615,310734,261552,10808
2021,05.03,1009,311743,262602,10868
2021,05.04,1004,312747,264730,10915
2021,05.05,1405,314152,266696,11016
2021,05.06,1448,315600,269653,11122
2021,05.07,1410,317010,272505,11208
2021,05.08,1226,318236,274270,11277
2021,05.09,1276,319512,276198,11350
2021,05.10,1301,320813,277497,11429
2021,05.11,1024,321837,279634,11468
2021,05.12,1161,322998,281554,11556
2021,05.13,1105,324103,283270,11637
2021,05.14,720,324823,284754,11693
2021,05.15,457,325280,286230,11727
2021,05.16,552,325832,286940,11779
2021,05.17,740,326572,287644,11849
2021,05.18,901,327473,288935,11899
2021,05.19,1055,328528,290282,11971
2021,05.20,1397,329925,291515,12032
2021,05.21,1749,331674,292825,12089
2021,05.22,1159,332833,294184,12141
2021,05.23,1266,334099,295170,12182
2021,05.24,1246,335345,295789,12236
2021,05.25,1069,336414,297123,12273
2021,05.26,1115,337529,298141,12342
2021,05.27,1324,338853,298855,12398
2021,05.28,1397,340250,299331,12451
2021,05.29,1702,341952,299771,12513
2021,05.30,1422,343374,301273,12574
2021,05.31,1314,344688,301869,12623
2021,06.01,786,345474,303467,12654
2021,06.02,1512,346986,305055,12720
2021,06.03,1925,348911,306354,12793
2021,06.04,1576,350487,307778,12839
2021,06.05,1816,352303,309126,12902
2021,06.06,1479,353782,310705,12948
2021,06.07,1950,355732,311340,12980
2021,06.08,1018,356750,312979,13027
2021,06.09,1433,358183,314730,13126
2021,06.10,2102,360285,316004,13229
2021,06.11,2373,362658,317758,13305
2021,06.12,2161,364819,319475,13365
2021,06.13,2228,367047,320767,13436
2021,06.14,1861,368908,321485,13515
2021,06.15,1316,370224,323201,13567
2021,06.16,1997,372221,324846,13656
2021,06.17,2091,374312,326329,13721
2021,06.18,2379,376691,328637,13792
2021,06.19,2291,378982,330331,13874
2021,06.20,2193,381175,331910,13960
2021,06.21,1775,382950,332962,14038
2021,06.22,2478,385428,336652,14118
2021,06.23,2345,387773,339065,14223
2021,06.24,3638,391411,340834,14318
2021,06.25,3951,395362,342598,14406
2021,06.26,3467,398829,344386,14489
2021,06.27,4664,403493,346290,14579
2021,06.28,3524,407017,347307,14654
2021,06.29,1914,408931,350262,14737
2021,06.30,5251,414182,352180,14843
2021,07.01,5921,420103,354441,14959
2021,07.02,6776,426879,356321,15065
2021,07.03,5882,432761,358521,15179
2021,07.04,6184,438945,360645,15261
2021,07.05,4686,443631,362236,15377
2021,07.06,3530,447161,364538,15482
2021,07.07,7930,455091,369632,15601
2021,07.08,9823,464914,372985,15735
2021,07.09,8315,473229,375756,15861
2021,07.10,8506,481735,378917,16050
2021,07.11,9286,491021,388017,16244
2021,07.12,6592,497613,393305,16388
2021,07.13,4310,501923,400378,16494
2021,07.14,8473,510396,406349,16651
2021,07.15,8213,518609,413155,16845
2021,07.16,7878,526487,419641,17009
2021,07.17,6787,533274,424786,17214
2021,07.18,7524,540798,429646,17354
2021,07.19,5435,546233,432241,17527
2021,07.20,2520,548753,438356,17644
2021,07.21,6158,554911,443979,17821
2021,07.22,1086,555997,449036,17913
2021,07.23,2309,558306,453865,18052
2021,07.24,0,558306,453865,18052
2021,07.25,5624,563930,457597,18369
2021,07.26,9464,573394,471196,18804
2021,07.27,0,573394,471196,18804
2021,07.28,1608,575002,479032,18968
2021,07.29,3960,578962,491854,19027
2021,07.30,3676,582638,499664,19336
2021,07.31,3508,586146,505497,19503
2021,08.01,6735,592881,513629,19858
2021,08.02,2651,595532,516831,20067
2021,08.03,1243,596775,521335,20226
2021,08.04,2819,599594,525889,20410
2021,08.05,3163,602757,530545,20550
2021,08.06,0,602757,530545,20550
2021,08.07,2448,605205,530545,20679
2021,08.08,2909,608114,530545,20809
2021,08.09,2546,610660,530545,20931
2021,08.10,2968,613628,530545,21089
2021,08.11,3136,616764,530545,21220
2021,08.12,1360,618124,530545,21310
2021,08.13,2088,620212,530545,21600
2021,08.14,0,620212,530545,21600
2021,08.15,2050,622262,530545,21745
2021,08.16,1678,623940,530545,21827
2021,08.17,1748,625688,530545,21905
2021,08.18,1062,626750,530545,22025
2021,08.19,5578,632328,530545,22304
2021,08.20,0,632328,530545,22304
2021,08.21,3127,635455,530545,22394
2021,08.22,2617,638072,530545,22457
2021,08.23,2825,640897,530545,22537
2021,08.24,1891,642788,530545,22609
2021,08.25,4695,647483,530545,22860
2021,08.26,3552,651035,530545,22932
2021,08.27,3763,654798,530545,23030
2021,08.28,0,654798,530545,23030
