year,date,confirm_add,confirm,heal,dead
2020,06.04,0,1089,912,7
2020,06.05,0,1089,912,7
2020,06.06,0,1089,912,7
2020,06.07,0,1089,912,7
2020,06.08,111,1200,912,10
2020,06.09,0,1200,912,10
2020,06.10,0,1200,912,10
2020,06.11,0,1200,912,10
2020,06.12,0,1200,912,10
2020,06.13,121,1321,1104,10
2020,06.14,36,1357,1114,10
2020,06.15,25,1382,1142,11
2020,06.16,0,1382,1142,11
2020,06.17,23,1405,1142,11
2020,06.18,11,1416,1144,11
2020,06.19,0,1416,1144,11
2020,06.20,14,1430,1194,11
2020,06.21,0,1430,1194,11
2020,06.22,0,1430,1194,11
2020,06.23,0,1430,1194,11
2020,06.24,47,1477,1213,18
2020,06.25,20,1497,1223,18
2020,06.26,0,1497,1223,18
2020,06.27,34,1531,1233,21
2020,06.28,0,1531,1233,21
2020,06.29,26,1557,1311,22
2020,06.30,11,1568,1311,22
2020,07.01,64,1632,1348,30
2020,07.02,0,1632,1348,30
2020,07.03,0,1632,1348,30
2020,07.04,0,1632,1348,30
2020,07.05,0,1632,1348,30
2020,07.06,0,1632,1348,30
2020,07.07,0,1632,1348,30
2020,07.08,263,1895,1348,42
2020,07.09,0,1895,1348,42
2020,07.10,0,1895,1348,42
2020,07.11,0,1895,1348,42
2020,07.12,0,1895,1348,42
2020,07.13,0,1895,1412,42
2020,07.14,0,1895,1412,42
2020,07.15,0,1895,1412,42
2020,07.16,0,1895,1412,42
2020,07.17,0,1895,1412,42
2020,07.18,1085,2980,1462,120
2020,07.19,0,2980,1462,120
2020,07.20,346,3326,1620,128
2020,07.21,0,3326,1620,128
2020,07.22,257,3583,1677,128
2020,07.23,0,3583,1677,128
2020,07.24,206,3789,1677,134
2020,07.25,539,4328,1953,139
2020,07.26,0,4328,1953,139
2020,07.27,153,4481,2350,139
2020,07.28,71,4552,2815,140
2020,07.29,697,5249,3285,146
2020,07.30,306,5555,3289,149
2020,07.31,408,5963,3803,151
2020,08.01,265,6228,4130,165
2020,08.02,119,6347,4493,170
2020,08.03,233,6580,4701,171
2020,08.04,213,6793,5109,173
2020,08.05,229,7022,5667,176
2020,08.06,0,7022,5667,176
2020,08.07,464,7486,6264,200
2020,08.08,417,7903,6431,203
2020,08.09,182,8085,6698,235
2020,08.10,0,8085,6698,235
2020,08.11,190,8275,7004,241
2020,08.12,0,8275,7004,241
2020,08.13,388,8663,7401,246
2020,08.14,0,8663,7401,246
2020,08.15,523,9186,8065,260
2020,08.16,0,9186,8065,260
2020,08.17,157,9343,8412,260
2020,08.18,638,9981,8776,264
2020,08.19,237,10218,9126,269
2020,08.20,154,10372,9126,274
2020,08.21,0,10372,9126,274
2020,08.22,255,10627,9126,277
2020,08.23,455,11082,9942,280
2020,08.24,0,11082,9942,280
2020,08.25,66,11148,10208,280
2020,08.26,137,11285,10400,282
2020,08.27,91,11376,10693,282
2020,08.28,403,11779,10945,283
2020,08.29,123,11902,11092,284
2020,08.30,123,12025,11454,287
2020,08.31,72,12097,11469,288
2020,09.01,0,12097,11469,288
2020,09.02,318,12415,11494,292
2020,09.03,108,12523,11562,292
2020,09.04,116,12639,11572,292
2020,09.05,70,12709,11668,292
2020,09.06,67,12776,11674,295
2020,09.07,0,12776,11674,295
2020,09.08,60,12836,11748,295
2020,09.09,276,13112,11839,300
2020,09.10,102,13214,11899,300
2020,09.11,109,13323,11899,306
2020,09.12,143,13466,12007,312
2020,09.13,73,13539,12260,312
2020,09.14,181,13720,12380,320
2020,09.15,99,13819,12590,324
2020,09.16,68,13887,12869,326
2020,09.17,0,13887,12869,326
2020,09.18,41,13928,13029,326
2020,09.19,94,14022,13207,329
2020,09.20,109,14131,13365,330
2020,09.21,44,14175,13365,330
2020,09.22,214,14389,13629,331
2020,09.23,0,14389,13629,331
2020,09.24,102,14491,13643,332
2020,09.25,24,14515,13643,332
2020,09.26,0,14515,13643,332
2020,09.27,97,14612,13727,332
2020,09.28,48,14660,13821,332
2020,09.29,55,14715,13937,332
2020,09.30,44,14759,13959,332
2020,10.01,43,14802,13961,333
2020,10.02,28,14830,13980,333
2020,10.03,0,14830,13980,333
2020,10.04,144,14974,14094,333
2020,10.05,115,15089,14306,334
2020,10.06,81,15170,14313,335
2020,10.07,0,15170,14313,335
2020,10.08,54,15224,14342,335
2020,10.09,77,15301,14365,335
2020,10.10,114,15415,14541,337
2020,10.11,0,15415,14541,337
2020,10.12,134,15549,14682,345
2020,10.13,0,15549,14682,345
2020,10.14,67,15616,14850,345
2020,10.15,0,15616,14850,345
2020,10.16,43,15659,14899,346
2020,10.17,0,15659,14899,346
2020,10.18,194,15853,15005,346
2020,10.19,44,15897,15031,346
2020,10.20,85,15982,15038,346
2020,10.21,18,16000,15168,346
2020,10.22,0,16000,15168,346
2020,10.23,95,16095,15179,346
2020,10.24,0,16095,15179,346
2020,10.25,22,16117,15179,348
2020,10.26,83,16200,15445,348
2020,10.27,0,16200,15445,348
2020,10.28,43,16243,15481,348
2020,10.29,82,16325,15585,348
2020,10.30,0,16325,15585,348
2020,10.31,90,16415,15600,349
2020,11.01,65,16480,15733,349
2020,11.02,63,16543,15733,349
2020,11.03,118,16661,15763,349
2020,11.04,37,16698,15819,349
2020,11.05,0,16698,15819,349
2020,11.06,121,16819,15862,349
2020,11.07,89,16908,15873,349
2020,11.08,46,16954,15950,349
2020,11.09,17,16971,16011,349
2020,11.10,0,16971,16011,349
2020,11.11,26,16997,16019,350
2020,11.12,59,17056,16102,350
2020,11.13,37,17093,16134,350
2020,11.14,0,17093,16134,350
2020,11.15,30,17123,16137,353
2020,11.16,64,17187,16400,353
2020,11.17,0,17187,16400,353
2020,11.18,93,17280,16495,356
2020,11.19,70,17350,16591,356
2020,11.20,23,17373,16606,356
2020,11.21,21,17394,16659,356
2020,11.22,30,17424,16701,357
2020,11.23,30,17454,16701,357
2020,11.24,12,17466,16707,357
2020,11.25,0,17466,16707,357
2020,11.26,69,17535,16755,357
2020,11.27,34,17569,16845,357
2020,11.28,20,17589,16925,357
2020,11.29,19,17608,16983,357
2020,11.30,39,17647,16998,357
2020,12.01,18,17665,17059,357
2020,12.02,35,17700,17086,357
2020,12.03,30,17730,17102,357
2020,12.04,0,17730,17102,357
2020,12.05,127,17857,17145,364
2020,12.06,59,17916,17173,364
2020,12.07,15,17931,17211,364
2020,12.08,32,17963,17268,364
2020,12.09,0,17963,17268,364
2020,12.10,128,18091,17307,364
2020,12.11,70,18161,17329,365
2020,12.12,56,18217,17339,366
2020,12.13,57,18274,17388,367
2020,12.14,48,18322,17409,367
2020,12.15,0,18322,17409,367
2020,12.16,106,18428,17487,368
2020,12.17,76,18504,17680,369
2020,12.18,71,18575,17729,373
2020,12.19,0,18575,17729,373
2020,12.20,141,18716,17762,373
2020,12.21,52,18768,17818,375
2020,12.22,113,18881,17890,379
2020,12.23,0,18881,17890,379
2020,12.24,353,19234,18036,381
2020,12.25,337,19571,18127,381
2020,12.26,0,19571,18127,381
2020,12.27,263,19834,18210,383
2020,12.28,109,19943,18296,384
2020,12.29,234,20177,18380,385
2020,12.30,285,20462,18530,386
2020,12.31,263,20725,18660,388
2021,01.01,272,20997,18773,390
2021,01.02,233,21230,18942,392
2021,01.03,352,21582,19083,394
2021,01.04,411,21993,19229,398
2021,01.05,652,22645,19526,412
2021,01.06,850,23495,19672,417
2021,01.07,802,24297,19980,423
2021,01.08,1029,25326,20349,441
2021,01.09,0,25326,20349,441
2021,01.10,1241,26567,20512,464
2021,01.11,2029,28596,20781,471
2021,01.12,1161,29757,21074,495
2021,01.13,1343,31100,21568,509
2021,01.14,1700,32800,22504,514
2021,01.15,1478,34278,24105,527
2021,01.16,1796,36074,25106,537
2021,01.17,1531,37605,26159,546
2021,01.18,602,38207,27327,559
2021,01.19,1308,39515,28066,578
2021,01.20,0,39515,28066,578
2021,01.21,2698,42213,31522,597
2021,01.22,0,42213,31522,597
2021,01.23,2379,44592,34293,627
2021,01.24,745,45337,35960,639
2021,01.25,809,46146,38639,660
2021,01.26,1476,47622,40362,672
2021,01.27,1289,48911,41282,688
2021,01.28,0,48911,41282,688
2021,01.29,2713,51624,44133,728
2021,01.30,1728,53352,45443,745
2021,01.31,865,54217,48000,763
2021,02.01,825,55042,49394,780
2021,02.02,1191,56233,49696,794
2021,02.03,1256,57489,50479,804
2021,02.04,1514,59003,51305,812
2021,02.05,1424,60427,52045,828
2021,02.06,1000,61427,53410,839
2021,02.07,1206,62633,54835,853
2021,02.08,940,63573,56329,869
2021,02.09,1037,64610,58319,881
2021,02.10,963,65573,58875,901
2021,02.11,1025,66598,59989,914
2021,02.12,1083,67681,61302,931
2021,02.13,773,68454,62575,940
2021,02.14,983,69437,62870,951
2021,02.15,811,70248,63262,959
2021,02.16,575,70823,63609,974
2021,02.17,854,71677,64040,983
2021,02.18,790,72467,65051,991
2021,02.19,736,73203,66013,1002
2021,02.20,691,73894,66943,1016
2021,02.21,609,74503,67944,1020
2021,02.22,524,75027,68928,1031
2021,02.23,555,75582,69436,1040
2021,02.24,902,76484,69803,1051
2021,02.25,687,77171,70800,1059
2021,02.26,468,77639,72635,1066
2021,02.27,563,78202,73609,1081
2021,02.28,332,78534,74498,1091
2021,03.01,468,79002,75087,1098
2021,03.02,555,79557,75563,1104
2021,03.03,533,80090,76299,1108
2021,03.04,597,80687,76498,1109
2021,03.05,654,81341,77081,1113
2021,03.06,670,82011,77609,1116
2021,03.07,410,82421,77943,1124
2021,03.08,0,82421,77943,1124
2021,03.09,234,82655,78721,1132
2021,03.10,678,83333,79556,1140
2021,03.11,0,83333,79556,1140
2021,03.12,580,83913,80027,1148
2021,03.13,561,84474,80599,1153
2021,03.14,0,84474,81756,1158
2021,03.15,476,84950,82375,1164
2021,03.16,290,85240,82432,1167
2021,03.17,262,85502,82457,1170
2021,03.18,387,85889,82527,1175
2021,03.19,0,85889,82527,1175
2021,03.20,170,86059,82714,1178
2021,03.21,390,86449,83258,1179
2021,03.22,86,86535,83319,1182
2021,03.23,244,86779,83478,1185
2021,03.24,214,86993,83617,1187
2021,03.25,0,86993,83617,1187
2021,03.26,325,87318,84018,1194
2021,03.27,265,87583,84264,1198
2021,03.28,289,87872,84347,1200
2021,03.29,0,87872,84347,1200
2021,03.30,0,87872,84347,1200
2021,03.31,546,88418,84592,1208
2021,04.01,0,88418,84592,1208
2021,04.02,312,88730,84825,1215
2021,04.03,0,88730,84825,1215
2021,04.04,70,88800,85017,1215
2021,04.05,209,89009,85178,1222
2021,04.06,62,89071,85338,1224
2021,04.07,315,89386,85409,1224
2021,04.08,206,89592,85446,1225
2021,04.09,191,89783,85559,1226
2021,04.10,0,89783,85559,1226
2021,04.11,246,90029,88018,1226
2021,04.12,35,90064,88077,1227
2021,04.13,0,90064,88077,1227
2021,04.14,325,90389,88241,1229
2021,04.15,143,90532,88283,1230
2021,04.16,218,90750,88414,1233
2021,04.17,94,90844,88555,1234
2021,04.18,74,90918,88718,1235
2021,04.19,24,90942,88860,1236
2021,04.20,0,90942,88860,1236
2021,04.21,177,91119,88956,1238
2021,04.22,70,91189,89117,1240
2021,04.23,0,91189,89117,1240
2021,04.24,128,91317,89403,1245
2021,04.25,41,91358,89574,1246
2021,04.26,20,91378,89678,1248
2021,04.27,0,91378,89678,1248
2021,04.28,106,91484,89743,1249
2021,04.29,49,91533,89852,1250
2021,04.30,0,91533,89852,1250
2021,05.01,53,91586,89933,1251
2021,05.02,107,91693,90082,1253
2021,05.03,29,91722,90130,1253
2021,05.04,0,91722,90130,1253
2021,05.05,82,91804,90166,1254
2021,05.06,142,91946,90264,1256
2021,05.07,0,91946,90264,1256
2021,05.08,111,92057,90363,1257
2021,05.09,0,92057,90363,1257
2021,05.10,55,92112,90501,1257
2021,05.11,0,92112,90501,1257
2021,05.12,40,92152,90539,1258
2021,05.13,59,92211,90574,1259
2021,05.14,51,92262,90635,1260
2021,05.15,147,92409,90777,1260
2021,05.16,0,92409,90777,1260
2021,05.17,51,92460,90862,1261
2021,05.18,0,92460,90862,1261
2021,05.19,60,92520,90892,1263
2021,05.20,234,92754,90955,1265
2021,05.21,166,92920,91019,1266
2021,05.22,186,93106,91102,1267
2021,05.23,0,93106,91102,1267
2021,05.24,95,93201,91156,1268
2021,05.25,227,93428,91221,1271
2021,05.26,199,93627,91239,1273
2021,05.27,0,93627,91239,1273
2021,05.28,803,94430,91443,1275
2021,05.29,0,94430,91443,1275
2021,05.30,620,95050,91752,1278
2021,05.31,213,95263,91956,1281
2021,06.01,558,95821,92039,1282
2021,06.02,742,96563,92108,1284
2021,06.03,0,96563,92108,1284
2021,06.04,825,97388,92320,1288
2021,06.05,2152,99540,93036,1303
2021,06.06,738,100278,93374,1308
2021,06.07,0,100278,93374,1308
2021,06.08,1718,101996,93992,1321
2021,06.09,1767,103763,94189,1324
2021,06.10,0,103763,94189,1324
2021,06.11,4211,107974,95674,1348
2021,06.12,2358,110332,96646,1365
2021,06.13,1414,111746,97756,1389
2021,06.14,1388,113134,98994,1416
2021,06.15,2690,115824,99895,1444
2021,06.16,0,115824,99895,1444
2021,06.17,6420,122244,101885,1525
2021,06.18,2913,125157,103884,1554
2021,06.19,1816,126973,105960,1595
2021,06.20,2060,129033,108960,1644
2021,06.21,1598,130631,110450,1691
2021,06.22,3028,133659,111844,1744
2021,06.23,3367,137026,113109,1794
2021,06.24,3594,140620,115898,1855
2021,06.25,2595,143215,119411,1915
2021,06.26,2816,146031,121965,1967
2021,06.27,2537,148568,124582,2022
2021,06.28,0,148568,124582,2022
2021,06.29,3488,152056,128312,2138
2021,06.30,0,152056,128312,2138
2021,07.01,5776,157832,134419,2271
2021,07.02,0,157832,134419,2271
2021,07.03,4655,162487,140880,2397
2021,07.04,1795,164282,143128,2443
2021,07.05,1231,165513,145908,2492
2021,07.06,1619,167132,147751,2559
2021,07.07,1871,169003,149421,2618
2021,07.08,1453,170456,152103,2672
2021,07.09,0,170456,152103,2672
2021,07.10,4333,174789,157489,2775
2021,07.11,940,175729,160215,2822
2021,07.12,1013,176742,162239,2867
2021,07.13,0,176742,162239,2867
2021,07.14,3807,180549,164924,2949
2021,07.15,1580,182129,166388,2991
2021,07.16,1215,183344,168052,3022
2021,07.17,1328,184672,169320,3052
2021,07.18,977,185649,171699,3084
2021,07.19,630,186279,173320,3113
2021,07.20,1323,187602,174728,3138
2021,07.21,971,188573,175429,3162
2021,07.22,1158,189731,177419,3196
2021,07.23,884,190615,179171,3221
2021,07.24,0,190615,179171,3221
2021,07.25,1456,192071,181638,3272
2021,07.26,0,192071,181638,3272
2021,07.27,885,192956,183534,3316
2021,07.28,476,193432,183957,3338
2021,07.29,708,194140,185210,3355
2021,07.30,956,195096,186211,3376
2021,07.31,720,195816,187236,3389
2021,08.01,477,196293,188106,3406
2021,08.02,197,196490,188950,3412
2021,08.03,633,197123,189341,3422
2021,08.04,668,197791,189658,3430
2021,08.05,664,198455,190279,3447
2021,08.06,0,198455,190279,3447
2021,08.07,680,199135,190279,3459
2021,08.08,527,199662,190279,3474
2021,08.09,539,200201,190279,3491
2021,08.10,629,200830,190279,3499
2021,08.11,512,201342,190279,3509
2021,08.12,428,201770,190279,3512
2021,08.13,97,201867,190279,3515
2021,08.14,211,202078,190279,3521
2021,08.15,183,202261,190279,3529
2021,08.16,168,202429,190279,3538
2021,08.17,358,202787,190279,3550
2021,08.18,382,203169,190279,3556
2021,08.19,384,203553,190279,3564
2021,08.20,425,203978,190279,3569
2021,08.21,359,204337,190279,3573
2021,08.22,212,204549,190279,3574
2021,08.23,102,204651,190279,3578
2021,08.24,0,204651,190279,3578
2021,08.25,456,205107,190279,3586
2021,08.26,0,205107,190279,3586
2021,08.27,597,205704,190279,3587
2021,08.28,189,205893,190279,3591
